,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
6609.0,2021-10-03 09:00:00,1456.80460791673,0,4076.59859758326,0,217.172073168228,6721.31149782991,0,638.119951000147,0,6402.64876547331,6609.0,10/03/2021,9.0
6610.0,2021-10-03 10:00:00,1250.64678878985,0,2847.06558846711,0,351.401235838561,8581.87637777012,0,962.140426622058,0,7267.71788580949,6610.0,10/03/2021,10.0
6611.0,2021-10-03 11:00:00,1307.7839983078,0,2448.47736723006,0,336.576988482521,8961.23985655911,0,1212.61932090246,0,6957.97111491155,6611.0,10/03/2021,11.0
6612.0,2021-10-03 12:00:00,1400.00529797633,0,2787.45837155436,0,224.525294366455,11151.5595119134,0,1269.22317583264,0,6907.26670254118,6612.0,10/03/2021,12.0
6613.0,2021-10-03 13:00:00,1564.36700813331,0,2537.35155143644,0,166.436490690589,11560.5928113747,0,1219.63962156129,0,6177.67411095646,6613.0,10/03/2021,13.0
6614.0,2021-10-03 14:00:00,1891.67676694935,0,2441.71729049338,0,99.2657465258533,8567.3276714919,0,1114.14745089242,0,6459.65693062056,6614.0,10/03/2021,14.0
6615.0,2021-10-03 15:00:00,3120.0543645331,0,1854.16730341307,0,108.818906853059,8258.22728892524,0,848.500203330074,0,5568.69765497906,6615.0,10/03/2021,15.0
6616.0,2021-10-03 16:00:00,2954.77549837992,0,1264.72705790876,0,131.470334895886,6640.64965416938,0,555.674312152965,0,4734.57685583618,6616.0,10/03/2021,16.0
6617.0,2021-10-03 17:00:00,2486.22371614832,0,1297.24591045724,0,164.576268189249,5003.84864685574,0,193.637335687386,0,2675.30762395708,6617.0,10/03/2021,17.0
6618.0,2021-10-03 18:00:00,2177.48464227798,0,1496.60409763251,0,184.15654833222,1355.74862242432,0,12.9396580371472,0,374.109314284909,6618.0,10/03/2021,18.0
6619.0,2021-10-03 19:00:00,2483.66993090575,0,2748.01925087734,0,354.283347873038,1.47872096598248,0,-2.44495196061013,0,-12.8024669798715,6619.0,10/03/2021,19.0
6620.0,2021-10-03 20:00:00,1871.2878604673,0,3251.82117829093,0,354.718952258477,-11.1619582593516,0,-2.41099429449054,0,-13.3765200678015,6620.0,10/03/2021,20.0
6621.0,2021-10-03 21:00:00,2171.17948213365,0,2851.55094743931,0,425.840272044615,-11.1142575830296,0,-2.42529225917248,0,-12.5605703956495,6621.0,10/03/2021,21.0
6622.0,2021-10-03 22:00:00,2456.12077147088,0,3387.63144031358,0,393.89047114531,-11.1619582593516,0,-2.43244124151344,0,-12.5208560310757,6622.0,10/03/2021,22.0
6623.0,2021-10-03 23:00:00,2697.91665216458,0,3257.1715707792,0,342.886402945829,-10.7326521724535,0,-2.44673920619537,0,-12.9685452317255,6623.0,10/03/2021,23.0
6624.0,2021-10-04 00:00:00,3093.61084929415,0,3120.43219868373,0,307.413411859892,-11.5912643462497,0,-2.49678208258213,0,-13.3981824484781,6624.0,10/04/2021,24.0
6625.0,2021-10-04 01:00:00,3139.41807909959,0,3092.79918358712,0,296.120573641153,-10.4464481145214,0,-2.43601573268392,0,-13.405403242037,6625.0,10/04/2021,1.0
6626.0,2021-10-04 02:00:00,2678.60810487606,0,2777.86290718168,0,338.212559665584,-11.1619582593516,0,-2.42886675034296,0,-13.8711444265839,6626.0,10/04/2021,2.0
6627.0,2021-10-04 03:00:00,2271.35176573919,0,2572.12910261021,0,287.589302847084,-10.6372508198094,0,-2.42529225917248,0,-13.6653518101562,6627.0,10/04/2021,3.0
6628.0,2021-10-04 04:00:00,1867.98012242585,0,2652.62527702208,0,295.972632529117,-10.7803528487755,0,-2.40384531214958,0,-13.3368057032277,6628.0,10/04/2021,4.0
6629.0,2021-10-04 05:00:00,1499.28571058807,0,1656.15472392947,0,215.454312478478,-10.0648427039453,0,-2.36452590927427,0,-13.5498191132143,6629.0,10/04/2021,5.0
6630.0,2021-10-04 06:00:00,1076.42392769623,0,1167.26661509845,0,221.007583480269,-10.3987474381994,0,-2.01780026573745,0,-9.38703162652736,6630.0,10/04/2021,6.0
6631.0,2021-10-04 07:00:00,1078.15020376929,0,806.900059960257,0,181.178548539942,53.6632608622674,0,35.423207499483,0,260.468465255458,6631.0,10/04/2021,7.0
6632.0,2021-10-04 08:00:00,1184.56098705829,0,589.904800540717,0,103.057422434328,1394.24306821619,0,246.80610460273,0,1292.12851378827,6632.0,10/04/2021,8.0
6633.0,2021-10-04 09:00:00,1131.41650928321,0,403.890556307756,0,58.0586675234147,3989.44606419176,0,546.718424525321,0,2523.58792009494,6633.0,10/04/2021,9.0
6634.0,2021-10-04 10:00:00,1163.35376595306,0,408.664259785315,0,82.2936133950703,9061.17277345373,0,680.910184801995,0,4418.6563064454,6634.0,10/04/2021,10.0
6635.0,2021-10-04 11:00:00,1023.80583769842,0,467.021983841523,0,92.9782492643284,11875.7034791579,0,630.713605294907,0,5855.72058854725,6635.0,10/04/2021,11.0
6636.0,2021-10-04 12:00:00,942.454790426021,0,209.898780759946,0,63.8996017986091,13600.3214315804,0,676.236537596589,0,6252.75231198478,6636.0,10/04/2021,12.0
6637.0,2021-10-04 13:00:00,906.752367034907,0,349.617712744091,0,60.3161393070733,14980.0634941947,0,666.68907168023,0,5966.86304300533,6637.0,10/04/2021,13.0
6638.0,2021-10-04 14:00:00,1128.23749489035,0,520.365717332374,0,91.0961095612052,15731.8261530297,0,608.526738599721,0,5306.37705617575,6638.0,10/04/2021,14.0
6639.0,2021-10-04 15:00:00,1339.43392540491,0,459.701237233319,0,124.771890100928,15222.8122359974,0,593.681876768707,0,4290.02508998774,6639.0,10/04/2021,15.0
6640.0,2021-10-04 16:00:00,1531.93094732517,0,302.793768902122,0,148.223296008838,14422.8241934009,0,445.267216124682,0,2854.78766865628,6640.0,10/04/2021,16.0
6641.0,2021-10-04 17:00:00,2403.86586605302,0,190.964158241572,0,147.82604672652,8350.28959422673,0,150.743441641594,0,1308.86631325772,6641.0,10/04/2021,17.0
6642.0,2021-10-04 18:00:00,2717.44586856498,0,101.801629529837,0,211.799619081147,2799.64809469173,0,14.7626485340933,0,155.286775880218,6642.0,10/04/2021,18.0
6643.0,2021-10-04 19:00:00,2580.93673787169,0,110.516041247262,0,217.892601176847,-1.33561893701643,0,-2.49856932816737,0,-13.780884507098,6643.0,10/04/2021,19.0
6644.0,2021-10-04 20:00:00,2452.408473391,0,192.630148716962,0,200.416372405053,-11.2573596119956,0,-2.33950447108089,0,-13.4198448291547,6644.0,10/04/2021,20.0
6645.0,2021-10-04 21:00:00,2072.86219824975,0,374.767761266805,0,208.627104123044,-10.1125433802673,0,-2.34486620783662,0,-12.831350154107,6645.0,10/04/2021,21.0
6646.0,2021-10-04 22:00:00,1657.62959017346,0,358.428239296634,0,183.97573141751,-10.7803528487755,0,-2.37167489161524,0,-13.1743378481532,6646.0,10/04/2021,22.0
6647.0,2021-10-04 23:00:00,1455.94491783508,0,331.516085463412,0,143.037138136914,-10.5418494671654,0,-2.36631315485951,0,-13.2754289579773,6647.0,10/04/2021,23.0
6648.0,2021-10-05 00:00:00,1382.49888176806,0,277.034993090324,0,132.486745128577,-10.7803528487755,0,-2.44495196061013,0,-13.7411701425243,6648.0,10/05/2021,24.0
6649.0,2021-10-05 01:00:00,1357.18399709086,0,334.447587934531,0,126.76635546319,-10.3987474381994,0,-2.42886675034296,0,-14.1130410108059,6649.0,10/05/2021,1.0
6650.0,2021-10-05 02:00:00,1124.17120677685,0,324.675913030801,0,119.109033090222,-10.4941487908434,0,-2.45924992529206,0,-13.8169884748924,6650.0,10/05/2021,2.0
6651.0,2021-10-05 03:00:00,856.667374550425,0,126.887601495805,0,142.683723258162,-10.4464481145214,0,-2.37346213720048,0,-13.8350404587895,6651.0,10/05/2021,3.0
6652.0,2021-10-05 04:00:00,1006.66260607011,0,316.329941514665,0,105.605297141613,-10.2079447329113,0,-2.47890962672972,0,-13.7917156974363,6652.0,10/05/2021,4.0
6653.0,2021-10-05 05:00:00,1177.52486048089,0,161.376808164214,0,68.5844036797453,-10.0171420276232,0,-2.45388818853634,0,-13.6148062552441,6653.0,10/05/2021,5.0
6654.0,2021-10-05 06:00:00,1286.6503335732,0,74.9695713925474,0,40.908457128144,-10.8757542014195,0,-2.39669632980861,0,-11.8493222301011,6654.0,10/05/2021,6.0
6655.0,2021-10-05 07:00:00,1403.97504335338,0,140.840271727196,0,38.7304352009491,29.5744193196496,0,26.4297877145487,0,266.25593129289,6655.0,10/05/2021,7.0
6656.0,2021-10-05 08:00:00,1700.54743379537,0,-22.7631967839337,0,37.9989485914383,2547.5977210062,0,177.505657034998,0,2458.96542813986,6656.0,10/05/2021,8.0
6657.0,2021-10-05 09:00:00,1941.58246578044,0,-52.8311210368849,0,-3.54784703863826,8898.41806584301,0,377.945249419812,0,5164.21407258877,6657.0,10/05/2021,9.0
6658.0,2021-10-05 10:00:00,2330.15088950591,0,68.5779348571571,0,-5.05739431144882,13565.1183324547,0,479.16769038554,0,6350.38827209101,6658.0,10/05/2021,10.0
6659.0,2021-10-05 11:00:00,2486.91330712291,0,-48.2496472295625,0,-3.9505756214026,14700.9668370346,0,528.018473966941,0,6502.2379502372,6659.0,10/05/2021,11.0
6660.0,2021-10-05 12:00:00,2281.1922289466,0,-44.5332069383081,0,0.315059775631969,15808.7196432607,0,436.037879922496,0,5912.75402647196,6660.0,10/05/2021,12.0
6661.0,2021-10-05 13:00:00,2387.20304947034,0,53.199561238173,0,-0.0904084573552607,16739.3121376269,0,443.496055749708,0,5264.28344012434,6661.0,10/05/2021,13.0
6662.0,2021-10-05 14:00:00,2292.97274142918,0,187.199660532758,0,6.14503544993484,15034.3468638491,0,418.317339944828,0,4423.97081050472,6662.0,10/05/2021,14.0
6663.0,2021-10-05 15:00:00,2383.27697818834,0,64.6692648956653,0,24.3280939792338,15974.0978880692,0,296.702426851497,0,4839.74771402108,6663.0,10/05/2021,15.0
6664.0,2021-10-05 16:00:00,2617.96317593402,0,104.797208557702,0,110.585981246821,16052.6609019715,0,178.383194617351,0,4274.17183772925,6664.0,10/05/2021,16.0
6665.0,2021-10-05 17:00:00,2901.86088426304,0,237.980331753779,0,165.721441982416,10421.6914635103,0,52.4020405592756,0,2157.172361347,6665.0,10/05/2021,17.0
6666.0,2021-10-05 18:00:00,3485.32840513692,0,634.502084035771,0,168.480269756863,1120.01188004092,0,-0.169788330597926,0,210.103430182359,6666.0,10/05/2021,18.0
6667.0,2021-10-05 19:00:00,4177.90530864704,0,1052.37734885329,0,201.109503911443,-8.77692444325084,0,-2.42171776800199,0,-14.2646776755421,6667.0,10/05/2021,19.0
6668.0,2021-10-05 20:00:00,5227.5317310707,0,1388.39481242809,0,175.592401735476,-10.9234548777415,0,-2.38776010188241,0,-13.8242092684512,6668.0,10/05/2021,20.0
6669.0,2021-10-05 21:00:00,6368.9679972147,0,1670.5238917797,0,176.756753080203,-10.7326521724535,0,-2.40741980332006,0,-13.5173255421994,6669.0,10/05/2021,21.0
6670.0,2021-10-05 22:00:00,6913.05297752974,0,2034.70300204427,0,136.100343772565,-10.2079447329113,0,-2.38776010188241,0,-13.5895334777881,6670.0,10/05/2021,22.0
6671.0,2021-10-05 23:00:00,6825.0795582647,0,2206.47623154049,0,58.0668864740833,-10.2556454092333,0,-2.4002708209791,0,-13.5859230810086,6671.0,10/05/2021,23.0
6672.0,2021-10-06 00:00:00,6366.47627515985,0,1946.66181307559,0,35.5277840903945,-9.82633932233518,0,-2.61831478237854,0,-13.4342864162724,6672.0,10/06/2021,24.0
6673.0,2021-10-06 01:00:00,5834.98782331399,0,1448.46658437725,0,22.8212863566461,-10.0171420276232,0,-2.51644178401978,0,-13.4992735583022,6673.0,10/06/2021,1.0
6674.0,2021-10-06 02:00:00,5412.01570586621,0,1181.84403175811,0,3.87934471560755,-9.77863864601316,0,-2.5950805897704,0,-13.7339493489654,6674.0,10/06/2021,2.0
6675.0,2021-10-06 03:00:00,4907.80517433856,0,830.127811780598,0,6.10941999703731,-9.34933255911502,0,-2.59329334418516,0,-12.9432724542694,6675.0,10/06/2021,3.0
6676.0,2021-10-06 04:00:00,4629.44028426234,0,468.527782925048,0,26.6650156193561,-9.54013526440309,0,-2.52180352077551,0,-13.6400790327001,6676.0,10/06/2021,4.0
6677.0,2021-10-06 05:00:00,4536.91326592841,0,451.483418830674,0,68.7871377962389,-9.34933255911502,0,-2.61831478237854,0,-13.538987922876,6677.0,10/06/2021,5.0
6678.0,2021-10-06 06:00:00,4564.02108713955,0,534.350425842137,0,73.403448421803,-10.3987474381994,0,-2.63261274706047,0,-13.7592221264214,6678.0,10/06/2021,6.0
6679.0,2021-10-06 07:00:00,4410.18713252798,0,331.43598976748,0,25.5061435750751,5.81948251128588,0,13.3096178732921,0,141.458956214988,6679.0,10/06/2021,7.0
6680.0,2021-10-06 08:00:00,4762.94739557957,0,305.933520182664,0,37.2866395334878,946.906125668328,0,103.445774473768,0,783.405555582179,6680.0,10/06/2021,8.0
6681.0,2021-10-06 09:00:00,4613.90839687798,0,317.451281257716,0,50.6917480740724,2060.86001981635,0,210.621530483934,0,1473.30544497381,6681.0,10/06/2021,9.0
6682.0,2021-10-06 10:00:00,4461.98690790261,0,392.645120598874,0,49.9657407650074,3806.08466440993,0,310.775198589687,0,2292.62361732101,6682.0,10/06/2021,10.0
6683.0,2021-10-06 11:00:00,4110.83798909498,0,261.464389801102,0,40.1906687697477,4590.52228652548,0,358.664444046229,0,3210.14097167203,6683.0,10/06/2021,11.0
6684.0,2021-10-06 12:00:00,3885.04521628493,0,276.234036131002,0,79.6471112797617,7269.86927553308,0,395.052764161742,0,3483.29276081364,6684.0,10/06/2021,12.0
6685.0,2021-10-06 13:00:00,3702.5127839475,0,232.405671316897,0,123.763698818906,9391.07065089679,0,356.389280416216,0,3723.79212148205,6685.0,10/06/2021,13.0
6686.0,2021-10-06 14:00:00,3337.96741114017,0,228.817384139134,0,173.307533449589,9827.2456351853,0,301.90688599572,0,3612.97460273411,6686.0,10/06/2021,14.0
6687.0,2021-10-06 15:00:00,3323.72276024172,0,231.71684833188,0,262.220141783153,9147.17709286232,0,236.161269897033,0,3143.25837133302,6687.0,10/06/2021,15.0
6688.0,2021-10-06 16:00:00,3778.0643711236,0,294.83225672646,0,310.525654513091,6521.73186809859,0,141.038698113734,0,3167.61771840386,6688.0,10/06/2021,16.0
6689.0,2021-10-06 17:00:00,3890.48379043787,0,461.27111287359,0,273.080115266676,4901.57839682134,0,62.6590429729755,0,1653.64837450329,6689.0,10/06/2021,17.0
6690.0,2021-10-06 18:00:00,3950.89195981196,0,677.016879436588,0,254.820346531136,890.14232084513,0,1.47983934457982,0,290.117043608166,6690.0,10/06/2021,18.0
6691.0,2021-10-06 19:00:00,3677.46683975039,0,991.905098424473,0,180.586784091799,-9.63553661704712,0,-2.60937855445233,0,-13.8350404587895,6691.0,10/06/2021,19.0
6692.0,2021-10-06 20:00:00,3654.18165117506,0,1235.84454995561,0,178.978609410964,-9.5878359407251,0,-2.53610148545744,0,-13.8314300620101,6692.0,10/06/2021,20.0
6693.0,2021-10-06 21:00:00,4100.45504765424,0,1880.9513041328,0,261.318796859824,-9.82633932233518,0,-2.38418561071193,0,-13.4378968130519,6693.0,10/06/2021,21.0
6694.0,2021-10-06 22:00:00,4071.54049808967,0,2229.12729435011,0,216.517296764958,-10.2079447329113,0,-2.36095141810379,0,-13.1129611029028,6694.0,10/06/2021,22.0
6695.0,2021-10-06 23:00:00,4080.23164300609,0,1811.05979986236,0,155.37104344035,-9.54013526440309,0,-2.80955005999936,0,-13.647299826259,6695.0,10/06/2021,23.0
6696.0,2021-10-07 00:00:00,4012.2770497334,0,1308.49134616612,0,158.187403869477,-9.96944135130122,0,-2.68980460578819,0,-13.3404161000071,6696.0,10/07/2021,24.0
6697.0,2021-10-07 01:00:00,3845.06732885136,0,1188.8283764434,0,174.603388005014,-9.20623053014898,0,-2.5646974148213,0,-13.372909671022,6697.0,10/07/2021,1.0
6698.0,2021-10-07 02:00:00,3230.34294773589,0,891.096655524195,0,163.222880979143,-9.92174067497921,0,-2.63439999264571,0,-13.4342864162724,6698.0,10/07/2021,2.0
6699.0,2021-10-07 03:00:00,2450.8660882445,0,663.576821659163,0,191.731681198502,-9.54013526440309,0,-2.63082550147523,0,-13.8530924426867,6699.0,10/07/2021,3.0
6700.0,2021-10-07 04:00:00,1679.83212091868,0,631.682715538957,0,189.372842356596,-9.92174067497921,0,-2.58078262508847,0,-13.4884423679639,6700.0,10/07/2021,4.0
6701.0,2021-10-07 05:00:00,1464.13955724979,0,663.432649406485,0,214.188594075504,-9.82633932233518,0,-2.47176064438875,0,-13.2754289579773,6701.0,10/07/2021,5.0
6702.0,2021-10-07 06:00:00,1377.86483041882,0,553.477278030749,0,161.250332818665,-9.73093796969115,0,-2.55039945013937,0,-12.531687221414,6702.0,10/07/2021,6.0
6703.0,2021-10-07 07:00:00,1279.87395292956,0,530.858253499493,0,171.608950311399,14.5964069545367,0,47.4853279542767,0,155.315659054454,6703.0,10/07/2021,7.0
6704.0,2021-10-07 08:00:00,1178.62820604023,0,539.684799191223,0,117.785782032567,1198.6225946196,0,289.766126735176,0,759.002883749987,6704.0,10/07/2021,8.0
6705.0,2021-10-07 09:00:00,977.033180528553,0,465.115706278336,0,145.546657741078,3791.0589513685,0,599.263444731416,0,1263.95297732157,6705.0,10/07/2021,9.0
6706.0,2021-10-07 10:00:00,1059.07152013896,0,175.922186545503,0,194.44393491916,6285.89972436255,0,698.498468606355,0,1826.41669158953,6706.0,10/07/2021,10.0
6707.0,2021-10-07 11:00:00,1054.74318745512,0,140.375716690789,0,222.254124331682,6706.61968952272,0,836.327273648995,0,2948.60743936664,6707.0,10/07/2021,11.0
6708.0,2021-10-07 12:00:00,1170.01291613102,0,69.2347195638012,0,191.104301297461,9663.20300931389,0,921.434121172602,0,3689.38142977727,6708.0,10/07/2021,12.0
6709.0,2021-10-07 13:00:00,1180.1246184551,0,-13.3599620814924,0,159.598323734264,12401.4126329029,0,808.964543738951,0,3232.96590011161,6709.0,10/07/2021,13.0
6710.0,2021-10-07 14:00:00,1323.91353120347,0,100.103600776074,0,137.182505610605,11283.928888707,0,792.171584220023,0,3221.28265613336,6710.0,10/07/2021,14.0
6711.0,2021-10-07 15:00:00,1504.5082129023,0,299.798189874257,0,145.16858601032,10579.1513960492,0,623.124960539972,0,2373.11741351848,6711.0,10/07/2021,15.0
6712.0,2021-10-07 16:00:00,1595.37101835088,0,510.305697923288,0,153.149187109589,5618.04255517801,0,414.11016383717,0,1500.17762820313,6712.0,10/07/2021,16.0
6713.0,2021-10-07 17:00:00,1399.63062021347,0,616.945107487431,0,158.020285205881,3581.03287352266,0,160.505377028182,0,956.816523295154,6713.0,10/07/2021,17.0
6714.0,2021-10-07 18:00:00,1001.52975058258,0,800.412308589748,0,175.047211341122,1186.2681194522,0,8.36073484775891,0,127.277317665373,6714.0,10/07/2021,18.0
6715.0,2021-10-07 19:00:00,996.026814605347,0,1068.14018181275,0,119.618608031678,-9.96944135130122,0,-2.64512346615716,0,-14.163586565718,6715.0,10/07/2021,19.0
6716.0,2021-10-07 20:00:00,1402.88548961353,0,1123.67853737214,0,121.388422075663,-10.8757542014195,0,-2.44316471502489,0,-13.9830667267463,6716.0,10/07/2021,20.0
6717.0,2021-10-07 21:00:00,1148.29999497776,0,1432.52754088674,0,166.641964457306,-10.5895501434874,0,-2.52359076636075,0,-13.6761830004945,6717.0,10/07/2021,21.0
6718.0,2021-10-07 22:00:00,1181.36358357278,0,1064.82422000116,0,163.384520342293,-9.96944135130122,0,-2.52359076636075,0,-14.055274662335,6718.0,10/07/2021,22.0
6719.0,2021-10-07 23:00:00,1187.57449961725,0,590.529546968989,0,130.716931084592,-9.68323729336913,0,-2.53967597662792,0,-13.6978453811711,6719.0,10/07/2021,23.0
6720.0,2021-10-08 00:00:00,1028.67434997903,0,663.833127886146,0,190.074192813655,-9.96944135130122,0,-2.42707950475772,0,-13.9289107750548,6720.0,10/08/2021,24.0
6721.0,2021-10-08 01:00:00,816.066556603139,0,535.071287105527,0,218.106293894232,-10.3033460855553,0,-2.48427136348544,0,-13.0624155479908,6721.0,10/08/2021,1.0
6722.0,2021-10-08 02:00:00,710.439608388585,0,535.82418664729,0,214.024215062131,-9.96944135130122,0,-2.46639890763303,0,-13.7267285554065,6722.0,10/08/2021,2.0
6723.0,2021-10-08 03:00:00,568.89186630763,0,616.81695437394,0,140.99335907064,-9.82633932233518,0,-2.45924992529206,0,-13.6942349843916,6723.0,10/08/2021,3.0
6724.0,2021-10-08 04:00:00,416.140569526168,0,713.700708173539,0,122.508939016824,-9.82633932233518,0,-2.46461166204778,0,-13.5787022874498,6724.0,10/08/2021,4.0
6725.0,2021-10-08 05:00:00,364.582150992645,0,555.079191949393,0,111.503764071488,-9.77863864601316,0,-2.43601573268392,0,-13.538987922876,6725.0,10/08/2021,5.0
6726.0,2021-10-08 06:00:00,373.254906816407,0,662.311309663434,0,150.250637173775,-10.0171420276232,0,-2.22512075362545,0,-12.1742579402501,6726.0,10/08/2021,6.0
6727.0,2021-10-08 07:00:00,510.786930788665,0,907.628407164603,0,134.174369665875,94.4473391175906,0,62.6751281832427,0,136.234712075147,6727.0,10/08/2021,7.0
6728.0,2021-10-08 08:00:00,478.417530441404,0,831.185074966903,0,92.8029116500636,2029.3298727675,0,367.37726627428,0,1130.29247815016,6728.0,10/08/2021,8.0
6729.0,2021-10-08 09:00:00,240.95917697787,0,727.220861646896,0,106.446369760039,6375.67239720058,0,687.421120469029,0,2403.42669448183,6729.0,10/08/2021,9.0
6730.0,2021-10-08 10:00:00,102.985814781874,0,958.296944411318,0,133.944239047153,9986.32739071922,0,961.15565430459,0,3356.14541743233,6730.0,10/08/2021,10.0
6731.0,2021-10-08 11:00:00,81.7464127644975,0,833.924347767785,0,129.716958753239,10013.850680957,0,1149.21499652044,0,3384.94555254187,6731.0,10/08/2021,11.0
6732.0,2021-10-08 12:00:00,125.772199218914,0,893.419430706229,0,98.4328928580958,15132.2286516619,0,1042.78452191932,0,4268.64432025993,6732.0,10/08/2021,12.0
6733.0,2021-10-08 13:00:00,432.984978398823,0,724.193244340659,0,187.378376994335,16649.8733695232,0,858.769716462871,0,4457.43918865007,6733.0,10/08/2021,13.0
6734.0,2021-10-08 14:00:00,767.027443763452,0,689.623941976317,0,227.308778992908,18166.4686725053,0,855.854718913342,0,3879.69266481477,6734.0,10/08/2021,14.0
6735.0,2021-10-08 15:00:00,1520.35731213496,0,671.986869732045,0,200.230076189896,16171.7217900713,0,639.975111917628,0,2767.3258066745,6735.0,10/08/2021,15.0
6736.0,2021-10-08 16:00:00,1547.98002794046,0,1220.16181269208,0,215.054323545936,10837.9752657725,0,474.942641822029,0,1695.52897714472,6736.0,10/08/2021,16.0
6737.0,2021-10-08 17:00:00,1073.37593558854,0,1810.88358933131,0,181.962088503688,5057.36880568904,0,168.079723818435,0,762.230578470801,6737.0,10/08/2021,17.0
6738.0,2021-10-08 18:00:00,923.608269090472,0,2659.57758342899,0,196.553465590782,794.740968201099,0,3.79610962305257,0,72.7639366927047,6738.0,10/08/2021,18.0
6739.0,2021-10-08 19:00:00,641.873577785087,0,3595.23948416987,0,201.758801014267,-8.29991768003068,0,-2.4306539959282,0,-10.2029812986793,6739.0,10/08/2021,19.0
6740.0,2021-10-08 20:00:00,364.147708678653,0,4244.28694658693,0,301.205364454831,-9.73093796969115,0,-2.3573769269333,0,-13.8711444265839,6740.0,10/08/2021,20.0
6741.0,2021-10-08 21:00:00,344.678256829391,0,4730.72412712242,0,217.596718952775,-10.1125433802673,0,-2.43601573268392,0,-13.2718185611979,6741.0,10/08/2021,21.0
6742.0,2021-10-08 22:00:00,446.783693800372,0,4674.22462321184,0,135.026400885193,-9.87403999865719,0,-2.39490908422337,0,-14.055274662335,6742.0,10/08/2021,22.0
6743.0,2021-10-08 23:00:00,567.112721593188,0,5087.6786056139,0,119.552856426329,-9.77863864601316,0,-2.42707950475772,0,-13.6761830004945,6743.0,10/08/2021,23.0
6744.0,2021-10-09 00:00:00,926.614885739685,0,4746.50297922106,0,145.475426835283,-9.73093796969115,0,-2.53610148545744,0,-13.3765200678015,6744.0,10/09/2021,24.0
6745.0,2021-10-09 01:00:00,1341.66820016258,0,4832.95827341029,0,170.836368948545,-10.2079447329113,0,-2.45924992529206,0,-13.8603132362456,6745.0,10/09/2021,1.0
6746.0,2021-10-09 02:00:00,1734.69368022049,0,5730.14220182533,0,267.584376919566,-10.5418494671654,0,-2.50214381933785,0,-14.2863400562187,6746.0,10/09/2021,2.0
6747.0,2021-10-09 03:00:00,1915.85612515507,0,6418.93314856395,0,290.016632944562,-10.1125433802673,0,-2.50571831050833,0,-13.455948796949,6747.0,10/09/2021,3.0
6748.0,2021-10-09 04:00:00,1490.61755203747,0,5662.3652239275,0,163.376301391625,-10.6372508198094,0,-2.43780297826916,0,-13.8675340298045,6748.0,10/09/2021,4.0
6749.0,2021-10-09 05:00:00,1367.00836984219,0,6643.13702061739,0,167.80357615181,-10.3510467618773,0,-2.47533513555923,0,-13.5606503035526,6749.0,10/09/2021,5.0
6750.0,2021-10-09 06:00:00,1530.16559443022,0,7522.69989592735,0,169.98707737945,-9.49243458808107,0,-2.54146322221316,0,-13.3873512581398,6750.0,10/09/2021,6.0
6751.0,2021-10-09 07:00:00,1816.68604709926,0,7138.14444061763,0,150.423235137816,10.3987474381994,0,20.9858376619036,0,31.8148164203689,6751.0,10/09/2021,7.0
6752.0,2021-10-09 08:00:00,2609.6168265049,0,8544.08021045487,0,76.0691280886717,3074.49939165918,0,117.16109709491,0,624.5480972871,6752.0,10/09/2021,8.0
6753.0,2021-10-09 09:00:00,2337.99613616017,0,9643.34557970688,0,151.614982984772,13076.5203048883,0,222.948163285344,0,985.136475633031,6753.0,10/09/2021,9.0
6754.0,2021-10-09 10:00:00,1164.04105829107,0,9221.20922386577,0,244.628847701998,17540.5880984842,0,361.929741730465,0,1188.41625590226,6754.0,10/09/2021,10.0
6755.0,2021-10-09 11:00:00,1289.42708656422,0,8641.74890207461,0,239.996099175097,17299.3657783237,0,459.300668459997,0,1623.53766536282,6755.0,10/09/2021,11.0
6756.0,2021-10-09 12:00:00,2052.97669317915,0,8050.70674265166,0,269.392546066671,18159.313571057,0,504.623429256132,0,1828.18578601145,6756.0,10/09/2021,12.0
6757.0,2021-10-09 13:00:00,2785.55906776183,0,6894.68556326209,0,307.177801940724,18555.706191293,0,524.585175197692,0,2028.01763735632,6757.0,10/09/2021,13.0
6758.0,2021-10-09 14:00:00,3407.54714047632,0,6381.07992266639,0,298.528726187071,19049.1696878442,0,440.999273667126,0,1417.77754250612,6758.0,10/09/2021,14.0
6759.0,2021-10-09 15:00:00,4002.05041558022,0,5891.03843581395,0,204.312155021997,17714.1231589437,0,337.172815883702,0,1094.52066685953,6759.0,10/09/2021,15.0
6760.0,2021-10-09 16:00:00,4780.87216364575,0,6025.63124325844,0,293.994605068193,15805.2374938892,0,184.66715009506,0,575.183142121905,6760.0,10/09/2021,16.0
6761.0,2021-10-09 17:00:00,5160.90804837896,0,5465.20165882077,0,353.234061837672,11049.8139693186,0,62.9467895121994,0,271.833994317115,6761.0,10/09/2021,17.0
6762.0,2021-10-09 18:00:00,5401.44657486233,0,4990.52252644813,0,430.494937773299,1759.10554140329,0,-0.684515059147427,0,32.9701433897876,6762.0,10/09/2021,18.0
6763.0,2021-10-09 19:00:00,7667.26322371215,0,4855.78554675097,0,461.932424080924,-9.44473391175906,0,-2.4610371708773,0,-13.8675340298045,6763.0,10/09/2021,19.0
